Instances 0: (2020, 7, 28)
-0.43150821328163147 -0.6770223379135132 -0.5036467909812927 -0.551403284072876 -0.3793272376060486
-0.38467779755592346 -0.6679565906524658 -0.5140089392662048 -0.5323958992958069 -0.34022700786590576
-0.34031450748443604 -0.5944547653198242 -0.5553752183914185 -0.5512807965278625 -0.3731975555419922
-0.3787541389465332 -0.6062085628509521 -0.5844802260398865 -0.5893154144287109 -0.42711299657821655
-0.33415091037750244 -0.6128365397453308 -0.5821755528450012 -0.5615043640136719 -0.3912990093231201
-0.3900529146194458 -0.6350089311599731 -0.61865234375 -0.6084297895431519 -0.47263529896736145
-0.3624844551086426 -0.6268344521522522 -0.6340157985687256 -0.6160916686058044 -0.500690221786499
-0.38108497858047485 -0.6309128999710083 -0.6460365653038025 -0.6336535215377808 -0.5424396991729736
-0.5022546052932739 -0.6596584320068359 -0.6948187351226807 -0.7090126872062683 -0.6477497816085815
Fitness: 0.8280437241748103
Instances 28: (2020, 11, 23)
-0.7689865827560425 -0.8552124500274658 -0.7161179780960083 -0.9987344145774841 -0.8699029684066772
-0.7206920385360718 -0.5818847417831421 0.053258925676345825 -0.9985829591751099 -0.66037917137146
-0.5423847436904907 -0.35212579369544983 0.8184164762496948 -0.9962478280067444 -0.10225287824869156
-0.7636206746101379 -0.33792391419410706 0.7576361298561096 -0.991805911064148 0.36879315972328186
-0.45369619131088257 0.027267035096883774 0.9326468706130981 -0.9839013814926147 0.8067643046379089
-0.544043779373169 0.1629759520292282 0.8142112493515015 -0.7954246401786804 0.923541247844696
-0.05393393710255623 0.49846887588500977 0.7713428735733032 0.44476303458213806 0.9893328547477722
0.48898133635520935 0.8177259564399719 0.921875 0.7969963550567627 0.9970138669013977
0.7181732654571533 0.9079952239990234 0.969970166683197 0.8934008479118347 0.9984082579612732
0.05482354015111923 0.9018641114234924 0.9191610217094421 0.8135564923286438 0.9974037408828735
-0.22707819938659668 0.7608275413513184 0.867313802242279 0.8414722681045532 0.990338921546936
-0.4383142590522766 0.5771523714065552 0.8524847626686096 0.795059859752655 0.9754993915557861
-0.623103678226471 0.21561749279499054 0.8427640795707703 0.666751503944397 0.9445750117301941
-0.530097246170044 0.3810897469520569 0.8368943929672241 0.7802180051803589 0.953572690486908
-0.6681593060493469 0.5218350887298584 0.7962953448295593 0.8450970649719238 0.9133853912353516
-0.6561717391014099 0.720335841178894 0.8326008319854736 0.9168683290481567 0.9174397587776184
-0.08290611952543259 0.8571347594261169 0.7927366495132446 0.9311341047286987 0.9530539512634277
0.3809455931186676 0.9497508406639099 0.6875207424163818 0.9705780148506165 0.9317257404327393
-0.0006558544700965285 0.9818455576896667 0.8312164545059204 0.9865347743034363 0.7967265248298645
-0.2450111359357834 0.990284264087677 0.9703819751739502 0.9882803559303284 0.7613204121589661
0.020825449377298355 0.9829046130180359 0.9065755605697632 0.988379716873169 0.8445253968238831
-0.9034125208854675 0.10767510533332825 -0.3381359875202179 0.9069192409515381 -0.9718412756919861
-0.8879033327102661 -0.690243124961853 -0.7858943343162537 0.30337467789649963 -0.9829526543617249
-0.7526135444641113 -0.627619743347168 -0.8917615413665771 0.18213783204555511 -0.9955288767814636
-0.740333080291748 -0.6606380939483643 -0.9350041151046753 -0.38043591380119324 -0.991392195224762
-0.9023665189743042 -0.9933509230613708 -0.9774300456047058 -0.8201090693473816 -0.99476557970047
-0.9054949879646301 -0.9904852509498596 -0.9924378991127014 -0.9761271476745605 -0.9925578236579895
-0.769627034664154 -0.9424145817756653 -0.9742488265037537 -0.9632233381271362 -0.9693854451179504
-0.9156420826911926 -0.8193543553352356 -0.9652286767959595 -0.9613835215568542 -0.964607298374176
-0.9675464630126953 -0.7956865429878235 -0.9791014790534973 -0.9718934893608093 -0.9684945344924927
-0.952450692653656 -0.8255985379219055 -0.9669528007507324 -0.9649199843406677 -0.9672211408615112
-0.9887082576751709 -0.6264956593513489 -0.9835469126701355 -0.9716094732284546 -0.9599263072013855
-0.992037832736969 -0.5775429010391235 -0.996345043182373 -0.976632297039032 -0.9699658751487732
-0.9923726320266724 -0.862189531326294 -0.9974349737167358 -0.9673547148704529 -0.9348230957984924
-0.9778349995613098 -0.8551874160766602 -0.9957690834999084 -0.9371485710144043 -0.8172347545623779
-0.940504789352417 0.3313344419002533 -0.963538646697998 -0.674285888671875 -0.8253199458122253
-0.9567883610725403 0.13423947989940643 -0.9314041137695312 -0.536098301410675 -0.8473516702651978
-0.9324684143066406 0.5292453765869141 -0.9621707797050476 0.41944339871406555 -0.5622435808181763
-0.8885944485664368 0.9268618822097778 -0.8288249969482422 0.82197105884552 -0.6420081853866577
-0.9821641445159912 0.20203521847724915 -0.9638170599937439 0.24905844032764435 -0.8116127848625183
-0.9924899339675903 0.12825946509838104 -0.971908450126648 0.5876295566558838 -0.9361693859100342
-0.9961876273155212 -0.6090146899223328 -0.9676588773727417 -0.16461525857448578 -0.9503403902053833
-0.9941076040267944 -0.7593499422073364 -0.9026004076004028 0.36045145988464355 -0.9424425959587097
-0.9768335819244385 -0.63478684425354 -0.7478113174438477 0.6210706233978271 -0.790153980255127
-0.9795151948928833 -0.7710506319999695 -0.4898756146430969 0.35003232955932617 -0.7556344866752625
-0.7971332669258118 0.14698143303394318 0.7221019864082336 0.7898885607719421 0.20278121531009674
-0.35681331157684326 0.584330677986145 0.8521865606307983 0.9406046867370605 0.655026376247406
-0.11087920516729355 0.8500379323959351 0.9043242931365967 0.9750638008117676 0.905321478843689
-0.12266989797353745 0.8906747102737427 0.9048976898193359 0.9744200110435486 0.9385339021682739
-0.6285476684570312 0.8472603559494019 0.81766676902771 0.9570395946502686 0.9514036774635315
-0.37762904167175293 0.9408693909645081 0.9031619429588318 0.9827733039855957 0.9740992784500122
-0.26424887776374817 0.9765673279762268 0.9592514038085938 0.9877692461013794 0.9715620279312134
0.3117911219596863 0.9801203608512878 0.9696995615959167 0.9953829050064087 0.9781147241592407
0.3464367985725403 0.9926721453666687 0.9020341634750366 0.9959480166435242 0.9750729203224182
0.5001555681228638 0.9945471286773682 0.9539788365364075 0.9962034821510315 0.971413791179657
0.8700500726699829 0.9972197413444519 0.977744460105896 0.9980083107948303 0.9859715104103088
0.8782649040222168 0.9957254528999329 0.9861716628074646 0.9964352250099182 0.984278678894043
0.966154158115387 0.9971343874931335 0.9809466600418091 0.9955328106880188 0.9610291123390198
0.9690744876861572 0.9957468509674072 0.9843571186065674 0.994920015335083 0.9541938304901123
0.9334189891815186 0.9750796556472778 0.8961251974105835 0.9789296388626099 0.9754887223243713
0.9904832243919373 0.9628744125366211 0.5525619387626648 0.9917687177658081 0.989862859249115
0.9914928674697876 0.8493954539299011 -0.46961089968681335 0.9889265894889832 0.9881290793418884
0.984870195388794 0.5401673316955566 -0.9171654582023621 0.9817706942558289 0.9809268712997437
0.6999195218086243 -0.5453996658325195 -0.9932569861412048 0.5160785913467407 0.5524773597717285
-0.9103535413742065 -0.9726991057395935 -0.9805482029914856 -0.9702922701835632 -0.9628965258598328
-0.981859564781189 -0.9801396131515503 -0.9898351430892944 -0.988076388835907 -0.9825013875961304
-0.9759506583213806 -0.9755420684814453 -0.9886460304260254 -0.9844663739204407 -0.9838194847106934
-0.9745813608169556 -0.9744459390640259 -0.9904014468193054 -0.9820516109466553 -0.9859021902084351
-0.9670263528823853 -0.9692467451095581 -0.9878063201904297 -0.9766021370887756 -0.9805272221565247
-0.9642056226730347 -0.9691503643989563 -0.9846726655960083 -0.9729053378105164 -0.966556966304779
-0.9648541808128357 -0.9705693125724792 -0.984423041343689 -0.9725572466850281 -0.9632435441017151
-0.9628162980079651 -0.9677044749259949 -0.978883683681488 -0.9699980020523071 -0.9503098726272583
-0.9332472085952759 -0.9466111063957214 -0.9616006016731262 -0.9448390603065491 -0.8969966173171997
-0.9081953763961792 -0.928650438785553 -0.9451801776885986 -0.9149574041366577 -0.8189674019813538
-0.895325779914856 -0.918423593044281 -0.9320530891418457 -0.900884211063385 -0.7952229380607605
-0.8628976345062256 -0.9003756046295166 -0.9104549884796143 -0.8716964721679688 -0.7482191324234009
-0.8729401230812073 -0.9088791012763977 -0.9161242246627808 -0.8778042793273926 -0.758976399898529
-0.8110966682434082 -0.8681915402412415 -0.8448073267936707 -0.8004622459411621 -0.6616905927658081
-0.7961909770965576 -0.8586205244064331 -0.813410222530365 -0.7750763893127441 -0.6259846687316895
-0.7754734754562378 -0.8473120331764221 -0.7797427773475647 -0.7478010654449463 -0.5836207866668701
-0.7446168661117554 -0.830553412437439 -0.7152170538902283 -0.6775360703468323 -0.5431700348854065
-0.6358932256698608 -0.7348572015762329 -0.5937331914901733 -0.5780900120735168 -0.5185167789459229
-0.4509891867637634 -0.6685229539871216 -0.4584081172943115 -0.43946635723114014 -0.35415971279144287
-0.2547230124473572 -0.6221321821212769 -0.3208925127983093 -0.27927178144454956 -0.1948259472846985
-0.10897718369960785 -0.5991289615631104 -0.2858482003211975 -0.19294743239879608 -0.04885545000433922
-0.05857481434941292 -0.5729314684867859 -0.354123592376709 -0.23371830582618713 -0.05471166968345642
-0.06553848087787628 -0.5710009336471558 -0.3630397915840149 -0.2430201768875122 -0.06248575821518898
-0.01116739958524704 -0.5574073791503906 -0.3737693130970001 -0.2423204779624939 -0.00944582000374794
0.12740962207317352 -0.46812525391578674 -0.21989132463932037 -0.14157292246818542 0.0614832378923893
-0.13381749391555786 -0.5532410144805908 -0.46774914860725403 -0.3587294816970825 -0.17777885496616364
-0.11084740608930588 -0.5463072061538696 -0.4736325442790985 -0.375675231218338 -0.15852995216846466
-0.08828554302453995 -0.5452572107315063 -0.48313137888908386 -0.38601720333099365 -0.1683540791273117
-0.14646625518798828 -0.5660386681556702 -0.5187769532203674 -0.43851521611213684 -0.2633932828903198
-0.5408402681350708 -0.7006975412368774 -0.7222883701324463 -0.7010254859924316 -0.6248723864555359
-0.648403525352478 -0.7448769807815552 -0.7821617126464844 -0.772092342376709 -0.7171934843063354
-0.8337365388870239 -0.8381033539772034 -0.8708446025848389 -0.8698890209197998 -0.8357624411582947
Fitness: -0.47241814751677913
Instances 29: (2020, 11, 24)
-0.6897821426391602 -0.40753212571144104 -0.5368561744689941 -0.6905674934387207 0.30864566564559937
-0.9456232190132141 -0.6377508640289307 -0.3277606666088104 -0.9531960487365723 -0.42497754096984863
-0.9452973008155823 -0.8071807622909546 -0.5447361469268799 -0.9895922541618347 -0.7375372648239136
-0.9656020998954773 -0.8030018210411072 -0.36592257022857666 -0.9903358221054077 -0.8008095026016235
-0.966876745223999 -0.8595627546310425 -0.7490772008895874 -0.9714661836624146 -0.8817238807678223
-0.984565258026123 -0.9024437665939331 -0.768496572971344 -0.9773626327514648 -0.9375560879707336
-0.9885873198509216 -0.9203605651855469 -0.7563314437866211 -0.9668160676956177 -0.9290704727172852
-0.9246347546577454 -0.7176883220672607 -0.07343167811632156 -0.7587022185325623 -0.06320096552371979
-0.764128565788269 -0.44639989733695984 0.1419992446899414 -0.5771275758743286 0.5528484582901001
-0.6710445880889893 -0.18082937598228455 0.18045330047607422 -0.32310357689857483 0.6110584735870361
-0.6165890693664551 -0.1437731385231018 0.46816498041152954 -0.2850094139575958 0.6122749447822571
-0.45344462990760803 0.33170658349990845 0.7742804884910583 0.12445404380559921 0.768414318561554
-0.15146002173423767 0.5470510125160217 0.736281156539917 0.43699556589126587 0.740547776222229
-0.16972315311431885 0.7195947170257568 0.8682580590248108 0.8072547912597656 0.8267382383346558
0.12517312169075012 0.8691775798797607 0.9082369208335876 0.915101170539856 0.892404317855835
0.49964141845703125 0.9519526362419128 0.9193810820579529 0.9622626304626465 0.9487584233283997
0.889613687992096 0.9703918695449829 0.941927969455719 0.9806004762649536 0.9813254475593567
0.9465599656105042 0.9008033275604248 0.8387308716773987 0.9792247414588928 0.9754878282546997
0.9750021696090698 0.981577455997467 0.9440681338310242 0.9911558628082275 0.9835739731788635
0.9026132225990295 0.9574131369590759 0.857970654964447 0.9751443862915039 0.943720281124115
0.7469625473022461 0.9612456560134888 0.8469980955123901 0.9838688969612122 0.9713014364242554
-0.6797856688499451 -0.5815987586975098 -0.7571756839752197 -0.0914623811841011 -0.3291254937648773
-0.6147403120994568 -0.7357531189918518 -0.8731895685195923 -0.7914024591445923 -0.5339738726615906
-0.533700704574585 -0.8732298612594604 -0.9874199032783508 -0.9725878834724426 -0.960407018661499
-0.9083681702613831 -0.8079792857170105 -0.9820607304573059 -0.9835309386253357 -0.9665349125862122
-0.9693530797958374 -0.9796215295791626 -0.9663190841674805 -0.945271372795105 -0.9827011227607727
-0.9660730361938477 -0.9694511890411377 -0.9437764286994934 -0.9506053328514099 -0.9825059175491333
-0.9591123461723328 -0.9729321599006653 -0.9223295450210571 -0.9350282549858093 -0.9757815599441528
-0.9113643169403076 -0.819581151008606 -0.9707995057106018 -0.4195811152458191 -0.8923792839050293
-0.8920039534568787 0.2976072430610657 -0.9596369862556458 -0.4684063494205475 -0.7943583726882935
-0.9428213238716125 -0.9470183253288269 -0.9580357074737549 -0.8970789313316345 -0.9594637155532837
-0.9869828820228577 -0.9496980905532837 -0.9915487170219421 -0.9640902876853943 -0.9756298065185547
-0.9939587116241455 -0.9250619411468506 -0.9965676665306091 -0.9819449782371521 -0.9850186109542847
-0.9770897626876831 -0.9504967331886292 -0.98727947473526 -0.9728019833564758 -0.9682329893112183
-0.9760188460350037 -0.7394168376922607 -0.9943397641181946 -0.9609221816062927 -0.9154612421989441
-0.9513004422187805 -0.16028054058551788 -0.989590048789978 -0.8629902005195618 -0.8361244201660156
-0.9244198203086853 0.5986208915710449 -0.9782190322875977 -0.7539167404174805 -0.6292374134063721
-0.878399133682251 0.770453155040741 -0.8172011375427246 0.012308219447731972 -0.22352035343647003
-0.8135014176368713 0.8781216144561768 -0.7642964124679565 0.4350709021091461 -0.3658747971057892
-0.8631986379623413 0.7690059542655945 -0.7273454666137695 0.2625505030155182 -0.29272106289863586
-0.9865953922271729 -0.04755689576268196 -0.8392727375030518 -0.3182363212108612 -0.761638343334198
-0.9954509735107422 -0.7839780449867249 -0.9703384041786194 -0.8857436180114746 -0.9855951070785522
-0.8629871606826782 0.8801606893539429 -0.5696165561676025 0.4671562612056732 -0.4589262902736664
-0.9322923421859741 0.671813428401947 -0.5888540744781494 -0.15454989671707153 -0.6137155294418335
-0.9495771527290344 -0.36285775899887085 -0.8000790476799011 -0.14866478741168976 -0.48031869530677795
-0.9313538074493408 -0.6356927156448364 -0.21339130401611328 -0.4011218845844269 -0.37020033597946167
-0.9830170273780823 -0.4105434715747833 -0.6559336185455322 -0.4224623739719391 -0.6378713846206665
-0.9766497611999512 0.4497717618942261 -0.025036528706550598 0.07911883294582367 -0.0006698536453768611
-0.9924780130386353 0.12649282813072205 -0.41206827759742737 -0.5169087052345276 -0.34217023849487305
-0.9994936585426331 -0.2986624836921692 -0.9489472508430481 -0.9062870740890503 -0.9361435174942017
-0.9987238049507141 0.1371111422777176 -0.9348452091217041 -0.7157211303710938 -0.8398461937904358
-0.9958515167236328 0.5853447318077087 -0.5003659129142761 -0.0471290647983551 -0.4722980558872223
-0.9636570811271667 0.8258536458015442 0.5940052270889282 0.39659279584884644 0.2863733470439911
-0.8152318596839905 0.9261271357536316 0.8594880700111389 0.9022582769393921 0.8755983114242554
0.856341540813446 0.9760122299194336 0.9907253384590149 0.9895748496055603 0.9572248458862305
0.9266888499259949 0.9716013669967651 0.992691159248352 0.9913697242736816 0.9443633556365967
0.9534537196159363 0.9762653708457947 0.9895512461662292 0.9889650940895081 0.9684289693832397
0.9748445153236389 0.9503236413002014 0.9595372080802917 0.9891525506973267 0.9910411238670349
0.9730178713798523 0.9295142889022827 0.9455485939979553 0.9913122653961182 0.9954771995544434
0.9704952836036682 0.8895893096923828 0.8046407699584961 0.9896066188812256 0.995521605014801
0.9880380630493164 0.9077408909797668 0.8461306095123291 0.9891825318336487 0.9974149465560913
